Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2017-02-28,0.1344580751225269,-0.07689566143865018,0.12463551428947406,0.15446972964557482,0.14125354305363821,-0.2805736789432361,-0.03577501514142995,-0.16111863302148255,0.17734267263094258,-0.5669130788637733,-0.0024689091842219433,-0.11029697380620522,-0.37555954542902364,-0.057504171967286306,0.3470924132771755,0.09648960147581465,-0.7206409412475179,-0.7676624775923325
2017-03-31,0.07278728584905947,0.28165194378765374,0.029781343182903534,-0.17640128197401403,-0.1365936230890656,0.2865457593220594,0.2398823308780363,0.23347962351470622,0.32488463128775136,0.03624514511310274,-0.3103787556848437,-0.22741020353792046,-0.018568048580320535,-0.28373745187098526,0.13888009803474233,-0.172426756502396,0.40427998041813923,0.2645899945078672
2017-04-30,0.3502838845386652,0.31989175321881735,-0.029914869003515258,0.20608590013457703,0.05752001561744806,0.25327875882076073,-0.007752189192305003,0.18698226169419627,-0.2149220179105032,0.27360293378991946,0.028397304077659287,0.30212293068599666,-0.13890748601145686,0.2648456321652015,-0.14161758159413673,-0.15487250338700181,0.1913130045809029,-0.7438877535166009
2017-05-31,0.3804695853120963,0.43810215812554854,-0.026002900130665803,0.07325027109517732,-0.07652850865101953,0.24895490497062392,0.16780984997318407,0.252577007518448,-0.003549896938492443,0.2851159626624629,0.056595984153016,0.18486458806280973,-0.10803179303130503,0.02251779458561674,0.21804676400503656,-0.20489681878257798,0.5397463999256322,-0.2029922460827929
2017-06-30,-0.38914349566715745,-0.07346296442041085,-0.07656211990472515,-0.21602723703975518,-0.0316326850988599,-0.1610855586060745,0.1757451075770228,0.04143700118798053,-0.2580363297612271,-0.10312798383147477,0.03075696112465389,0.12022830856557203,0.28896338849783937,0.11142492742224058,-0.24889005033518474,-0.0016356090588066456,-0.04492701924159921,0.06399159895345345
2017-07-31,0.3422879667052702,0.16305466448906722,-0.06386014973508834,0.032858754833693514,0.04558641891869769,0.16348595988182993,-0.05105327578577676,-0.024571412045125467,0.08336449993056731,-0.20262768843885656,0.03097378055065806,0.024583313539744252,-0.38580445516774364,0.06847138656047849,0.0015139767675786278,-0.00538716308640004,-0.14234468688742563,-0.34444032059226115
2017-08-31,0.17486347090190682,0.3630563600070481,0.17648341345547827,0.0563020343606378,-0.025157094136687815,0.3862241331445866,0.31802484858484636,0.3897238418058956,0.43979162292435703,-0.4024209104314505,0.07093587108057083,0.13541364449323853,-0.1330126276454488,-0.055908907999337516,0.24591121803366423,-0.04390327262544229,-0.49608727366836397,-0.3698059351940304
2017-09-30,0.06448812682755366,0.013393155664245184,0.298123920271077,0.302196123555417,0.07199652933069348,0.12001499198225138,0.1880204515334053,0.4136935796025288,0.027450538351250935,-0.2318318873975415,-0.16531990402485544,-0.530760513085219,-0.07222066327890378,-0.19120277963429427,-0.0010720425505202171,0.1067013668812448,0.013801777309207836,-0.2909068725751169
2017-10-31,0.26414526835817925,0.3729134745572441,0.23582575035864622,0.20837585275747564,0.0571919184894396,0.3841123379835684,-0.06321268570455543,0.24740369451414876,0.3566172823438601,-0.014311825862679609,0.12853812272589513,0.05733852271044027,-0.37601427897543954,-0.11912849650442085,0.2681037931434087,0.025984096839254695,0.5250379188993398,0.42558593098116504
2017-11-30,-0.02725697466283329,-0.0013706769980400095,0.09905063109547282,0.17248110326466226,-0.10322548038086288,-0.009155612193155088,0.013159491377039444,-0.1283526043222774,-0.011098742522871595,-0.21464249497308752,0.13657950396864524,-0.1322451331961821,-0.2635076085855374,-0.05109729597089276,-0.07455125103831771,0.03455919740021839,0.7670150805136681,0.31976280415416175
2017-12-31,-0.24367892338931035,-0.27324852701213226,-7.688150410773155e-05,0.0829352351020811,-0.16938218078852815,-0.34958535331457485,-0.0072647487768441365,-0.1256627777227767,-0.4419585600570558,0.027895986884662556,0.0014070571362092483,0.025167329105087063,0.4940161141797809,0.12451002566366595,-0.39625634820536093,-0.040312037673406,0.36987622983104623,0.3948267162898647
2018-01-31,-0.279012600560081,-0.37454618773448894,-0.025580669631231824,-0.09943220852466268,-0.11001902242936623,-0.38059730645953077,0.05303497270384627,-0.12127200042204046,-0.13248357270834601,0.03795285530947987,0.05666300898020438,-0.0069495957466692015,0.29712615321293556,0.046029628231761724,-0.3056063545749799,0.4509302656744699,-0.6776001157305371,-0.14436915158231556
2018-02-28,0.07085513938894902,0.3017633911670126,0.15191692561606066,0.11634522282171483,0.04645235591280501,0.4533445395831662,0.0008723184598043698,-0.03253394649569147,0.08356196682060389,0.22438075401648475,-0.067310003471322,0.043673309650055045,-0.199066113336712,-0.09991645733594692,0.3031424376044777,-0.019058657817850384,0.48328924535523865,0.41813879883013694
2018-03-31,0.22182205631003363,0.1979848772873716,0.01148015719752225,0.054876687310847896,0.01922751320577994,0.16184895256874218,-0.05510928890313179,0.24968983785154017,0.4418859570426936,-0.09573306387194368,0.04639216969974007,0.059058560376913004,0.12835023995087982,0.035873478068335324,-0.3131180535401659,-0.060447683393388046,0.31729406017097306,0.6886118229959147
2018-04-30,-0.26699666924974336,-0.36830343524783943,-0.18703458757007974,-0.07116545165409105,0.05956182801234733,-0.4450428453445495,0.19695723235235216,-0.07594357541897642,-0.1252953267167448,-0.08598258775469349,0.12804550572406412,0.08423245902974161,0.11597270368426102,0.14023830451934632,-0.3721280436175233,-0.022100914469630837,-0.21300815433523915,-0.2746138362409908
2018-05-31,0.1905533723387151,0.5045032079062841,0.2958556833990028,0.19837240973767847,0.11699390261616406,0.18929037024240172,-0.108570871264592,0.4654052615104425,-0.19592601825167053,-0.15712269276887345,0.2641597957310983,-0.08161743522757632,-0.2244112170266453,-0.01733976466024391,0.29535186349564346,0.2221826226982611,0.5245065845473966,0.44560461423659276
2018-06-30,-0.2188294395851239,-0.27920055043184533,-0.2284875086116055,-0.0005671026305795378,-0.005345604455395732,-0.48164640349152904,-0.0026653796323242865,-0.09298652255668895,0.3042144544912359,-0.2408900252050563,0.13687889684337473,0.06706494668028926,0.017248029445339867,0.23033640790703597,-0.2903918468013092,0.10371607788571478,0.497767525664689,0.29463997583486284
2018-07-31,-0.10068736602397699,0.013416759693063277,-0.1258414413211817,-0.06335707491155755,-0.19300541379920474,-0.31765728522530456,-0.161171843182416,0.15849912189453705,-0.1392575640136368,-0.10261763207987484,-0.2777744213103827,-0.3116484338266113,-0.015449752243088886,-0.15890857728151367,-0.02860772349318701,0.16366815179850322,0.11215951512231775,-0.4722024278467395
2018-08-31,-0.28286403320064374,-0.35474785865595726,-0.28631295041976307,-0.003458175377438177,0.12501625373854902,-0.46180820639082776,0.26436293068426375,0.07879851317999571,0.5945846404723799,0.09210659649013689,0.07919050210013401,0.03352845199365398,0.02273087305966498,0.135545802081579,-0.2511799006862569,0.23120357780357428,-0.47817565519134847,-0.5663113367283172
2018-09-30,-0.3598405766213079,-0.06743796827227655,-0.04642336603568021,0.00029368950269124987,-0.009805915026036293,-0.31524116822041787,0.14674876967189215,-0.08989123550696412,0.40007978369905217,0.09503207373764085,0.05821583719191439,0.17619385312443384,-0.05479911656319158,0.11446390374793877,-0.0349434160796385,0.049961961070637245,-0.019962001966724367,-0.42244593347158693
2018-10-31,0.2320805014646124,0.0396926353701296,0.07078851458029171,0.07430388866636972,0.022412177351061532,-0.24371058648759877,-0.0635922099769494,0.06040652622314368,-0.40414384393673425,0.12756550733442878,0.11972177051782862,0.13815944700660832,-0.06208133991431573,0.15749924482672084,-0.0344515504923273,-0.3564838619590834,-0.044254716812722236,-0.5571384369812233
2018-11-30,-0.017396476559475182,0.12503959401315423,0.12110618758082463,-0.03436628868068044,0.07794771134532573,0.2743277005903726,0.21670809726705872,0.17588893403630126,0.04821946952251004,-0.09901159053918365,-0.010802888343923978,-0.07883577414371329,0.33218688182488665,-0.05397484745380991,-0.22325617568923228,-0.003248927851950328,0.4182279844545571,0.9274249113771486
2018-12-31,0.47805962963382026,0.45001334465529297,0.2832193715633421,0.07168619122163804,0.2104258853825091,0.32084502409325955,-0.06455491481269009,0.06240803489062907,0.023913977126824037,-0.11056554706230955,0.1287314917892827,0.22756357342288241,-0.049461692105349245,0.04130858246018661,0.22266733004149278,-0.16990301604094926,0.3909194634228897,0.43588362755277754
2019-01-31,,,,,,,,,,,,,,,,,-0.6994976873731105,-0.4959916467544052
2019-02-28,,,,,,,,,,,,,,,,,0.5457211474523902,0.4476004168911965
