Date,eps,sps,prof_mar,lgro,roic,ninc,gmar,cfo,cf,sg,fpe,fpb,pe,pb,mom,cfni,art,ar,goodwill,leve,tar,rc,inv_turn,spread,quick,a_turn
2015-11-30,0.08005470195935413,0.004722061036299027,0.1363454575735975,0.1134062782222701,0.050908414992141646,-0.04091449297399874,-0.051299166855685405,0.01147678628103236,-0.13470022916333954,0.12005796562860124,-0.058179498618524214,-0.005308959117639809,0.032111578723310844,-0.009576281174939081,0.08099371729514711,0.0003000313587170395,-0.015049764091420063,-0.015049764091420063,0.05208991623982585,-0.1507797201053954,-0.017451498268758768,0.017106540246855897,-0.12923845126527692,-0.011321362402101435,0.09484944644353026,-0.05087427521571604
2015-12-31,-0.010872729047379138,0.1306889197664243,0.38454785550733667,0.1118840631242215,0.2599551109260012,0.028879708681948352,0.18323068849456195,0.07654116045781717,-0.058100287025760304,0.2729097956788421,0.00818116198658452,0.024423148364207333,-0.21324671339748252,0.1737899919233792,0.35962588329150214,0.02032691472761353,-0.0021321618363665026,-0.0021321618363665026,0.1104150726115569,0.026762201159725035,-0.11793786135776675,-0.00704474258928252,-0.04988136365017641,-0.19095201225978126,0.009538647551659854,0.07843598150641704
2016-01-31,-0.0616669806174902,-0.10083340000318174,-0.05998561564876422,0.06463834040851489,0.05770964916317513,0.025552646407029686,0.1459059112952443,-0.026768747565755386,-0.01573270020776701,-0.07237318588649108,0.1524015428564501,0.012916494458101467,-0.13798237414099448,0.06909409974529324,0.088295293339588,-0.006349117219538533,0.04543689525914734,0.04543689525914734,0.06487408336165283,0.07319714745657266,0.008769682487025667,-0.06577528325437666,0.028999031754255042,-0.17018847270416826,0.034139503748,0.04532705672904079
2016-02-29,-0.009949181034762153,0.029754313738946613,0.1862524693504713,-0.18254648254112615,0.2437266752868551,0.04765229299269335,0.09697157850898423,0.010821019662062824,-0.03136450701002459,0.0013356218145715805,-0.018226256109092166,0.05122657710853235,-0.3036437793304427,-0.05343220468929056,0.01350620489090114,-0.034938034046735685,-0.027559243557996715,-0.027559243557996715,0.039185071286518665,0.000912009906346257,-0.17649885945433313,-0.1157109372233719,0.03335478402756205,-0.024833019353381586,3.241732739057399e-05,0.16594995084466982
2016-03-31,-0.05245651050000283,-0.18378260511215536,-0.2695497156215063,-0.2230575173155329,-0.2690158214594773,-0.10001573675192228,-0.1575634702070167,-0.03513423048038372,-0.038040905340060674,-0.30359012102564614,-0.13784454914086827,-0.0006141789199848647,0.19113133916321648,-0.07156773603909956,-0.28773349850861485,0.05585576711943711,-0.005124078430596803,-0.005124078430596803,-0.1495758182022377,0.08278540306695419,0.07981956741842026,-0.03422378351891471,0.04396095796629197,0.17600023244563026,0.025634049087791287,-0.12072132599511687
2016-04-30,-0.12689945438684372,-0.27104163596324005,-0.2655868913678812,-0.14661625247687296,-0.4115141036709538,-0.06164685707140605,-0.11600434087688985,-0.1108050997311146,-0.005336548238228035,-0.1567293732976687,0.003920180029364408,-0.01300233628434791,0.2658722057334895,-0.07442604093445097,-0.19798993903947143,0.05519284890616978,0.01728328174667681,0.01728328174667681,-0.08578638398583899,0.048919914623278035,0.11921335600887759,-0.03222079681583798,0.046528785473700054,0.20161250220821927,-0.03330502644252802,-0.22204751622885938
2016-05-31,0.0674062397446617,0.12994267020060693,0.0962340979375019,0.15718197664478928,0.011116964988627718,0.0965041157357528,0.06652883518586171,0.014871019232198572,-0.0019453992202761827,0.15984931166517838,0.0048330948790232435,0.08400016855744263,-0.20075266392217003,0.05314394716361651,0.1488152155602221,-0.04962426701948027,0.0043490422989494164,0.0043490422989494164,0.13830071371174985,-0.08096982739296378,-0.027460087201055666,0.13634014468947483,-0.006345915083615819,0.019994630666899455,0.07975936830082703,-0.12220032940068902
2016-06-30,-0.10539368667583648,-0.13470158632604182,0.04359356277217551,-0.1353378303621187,0.010233760475412095,0.026956643531090826,0.1585932479367309,-0.07624276360036931,0.015007416706822626,-0.0693305203985821,0.22733938488920932,0.004173908023533527,0.023203087958023873,0.1177885520182398,0.3861556340887357,0.07237754967794675,-0.030351364214242973,-0.030351364214242973,0.041752303586589073,0.16860299846977797,-0.033397402428235336,-0.18832147445999237,0.02277650573524853,-0.1440854441731435,-0.013520809764786305,0.06672359105076163
2016-07-31,0.08894974199930065,0.15622465266970326,0.13474522296989938,0.13695094900569485,0.0594678355081363,0.16564666267819006,0.04895985224459131,0.0999331700470446,0.06858997372713115,0.08979338266448537,-0.1523052967236314,0.027288681072031588,-0.21872013357988124,-0.17846440076575715,-0.24123311678462714,-0.05721565172158551,-0.02480773453882282,-0.02480773453882282,-0.01637423565855687,0.024368478112064218,0.02162040584392741,0.056573977340130616,0.02356897475962279,0.018653429061622984,0.16931947264450944,0.018158216612611286
2016-08-31,-0.025526842252504293,-0.04416503067589928,0.01355573627933463,0.05479059485656974,-0.05997147284749917,-0.0030041777716341943,-0.16767781412458482,-0.05063746205409346,0.1000604423539418,-0.03162867928009406,-0.181540113623303,0.05589460612133313,-0.004954754671823019,-0.004086700147440718,-0.2106616123226623,-0.0071603981321334935,-0.06743233692530726,-0.06743233692530726,-0.050245557498085174,-0.2134306733318067,0.08282835779187658,0.015406334496572298,-0.024787338838567756,-0.010082796885439706,0.016075486387605357,-0.06646786407779996
2016-09-30,-0.050489979080610974,-0.21261291490043813,-0.0734945267598771,-0.013890260629394779,-0.1679615221237045,-0.031606677789522926,0.01928492122212067,-0.11064477991619262,-0.03438855256633802,-0.07269621784460042,-0.05254053449918572,0.022614345749735514,0.13844542424330564,-0.041879753170324316,0.19331041312687314,0.10923082857498878,-0.2083578981657159,-0.2083578981657159,-0.011619454639784484,0.01081431237520774,0.12952987972125812,0.03283802942016161,-0.03671093921080499,0.04511810384187542,0.16312192245368223,-0.19225731031077076
2016-10-31,-0.021026468942879083,0.05520454415131174,0.031779469074830625,-0.011829926823347242,0.14433860767839662,0.11170858928121205,-0.04824822313632094,0.10370475332902518,-0.005816590563594159,0.05076060238083401,-0.1566460944439609,0.008655325625342838,0.06702159046915541,-0.09726745942963412,-0.23594214658422433,-0.01098718301011307,-0.031189560050601698,-0.031189560050601698,-0.07663770449807941,-0.17117012548195357,0.07802871840022882,0.0050928923949151335,-0.01586031787478301,-0.21463171093880412,-0.08237778332990298,-0.06753830503811499
2016-11-30,-0.05277439502325892,-0.11059440782498176,-0.09861129992234074,-0.08444290258349103,-0.13060100977607844,-0.08277721867771887,-0.3976114252825989,-0.15029060449223128,0.06518269642607535,-0.08398593907847662,-0.24740742615829442,-0.05634061206942537,0.12277969014467786,-0.14654422599310152,0.14233676594470052,0.06149449104761726,0.06537695855156138,0.06537695855156138,-0.19933313646973427,-0.16897886783139027,0.05455818407744892,-0.054380843803685644,0.01663486680675622,0.07633731974364946,-0.10811626209092197,0.04184238657726007
2016-12-31,0.07601311138581857,-0.07084426868257533,0.0883624815191667,-0.10877954427325556,-0.00984308183533399,0.028011539092193817,-0.07522275465287352,-0.018221239281663255,-0.01786037640567409,0.00781444346085887,-0.07593200722809412,0.012534942527737559,0.03690039702554087,-0.07505207745963988,-0.011802549808487505,-0.09438924939976026,-0.001230808804850176,-0.001230808804850176,-0.15046151766184512,-0.036470713371169305,-0.011624950417112794,0.0056056886628857595,-0.009130314628699792,-0.1348010058738971,-0.1039875651327878,-0.14812970300140613
2017-01-31,0.07464803029878982,0.1092599623133316,0.14881202083907583,0.19354768919066878,0.02126555678537562,0.030263528497184954,0.12182822465923038,0.06386315537117558,-0.043740793836819974,0.11249352427790654,0.0005687914061221808,-0.004481872421538738,-0.11044006535409671,-0.030960060272109135,-0.04799400989042432,0.018268534365473234,-0.031742470584048964,-0.031742470584048964,0.14867689670942164,0.02128157252737816,-0.044303290685100034,0.02064062952557948,0.03893356378471639,0.043348327970248145,0.12219063499938286,-0.04772314927627264
2017-02-28,0.10484727089413162,0.1426125025377304,0.06947403849175375,0.02083263461220497,0.18432263421086575,0.060450654699777784,0.029156706371338208,0.03630541364995313,0.05690812656063698,-0.02068180610050353,-0.10163272406814082,0.08616145357350366,-0.20816094520307005,0.23991085495173603,-0.026247007574238337,-0.16485731948618387,-0.05116605873495913,-0.05116605873495913,0.06514758938191367,-0.07395662213858116,-0.1370568002540142,0.026438446936466235,-0.037784812580186636,-0.1072140458827702,-0.003310584545752484,-0.014036014631551562
2017-03-31,0.028096246467128647,0.07814385348325838,-0.04143132173643603,0.17956488768259882,0.09319452262863061,0.016162466386716808,0.2584691269652639,0.015427605452406828,-0.0058912486209682915,0.07184524855393999,-0.09023728997742125,-0.12676722541937294,0.08225201984768032,0.048586658969567945,-0.03716529612264307,-0.009557460619820386,-0.015937744305457077,-0.015937744305457077,0.08476367327930959,0.011289365089342225,0.06870373136980619,0.09423760860156115,0.04824391825551844,0.0065292164597362395,0.22221496019695877,0.049356261253988974
2017-04-30,0.10311370649733047,0.18216825534111575,0.09636026755779753,0.06274364837430847,0.13006889883145456,0.03486661180561743,0.172596093142815,0.15102724909754353,0.00041496373768863914,-2.5318224946104855e-05,-0.08703357703645165,0.09303410401473258,-0.21422107911985772,0.05758268154282193,-0.06459295251784111,-0.07708178663824744,-0.09607879943120651,-0.09607879943120651,0.1575473325795853,0.01048229842386753,-0.08443153095376141,0.07519786341606688,0.030086132373791288,-0.006195407689663587,0.07573847798727468,0.01975437478517859
2017-05-31,0.021887997392939455,0.11106372769216245,0.11515676329863207,0.09049008449149769,0.16965598103152982,0.002311967917493163,0.1105250302706476,0.08584368619786979,0.0074063802501159424,0.053895361082815306,-0.09179091145913788,0.06643866366569026,-0.17548471099387886,0.05064415834975588,0.22673986125252774,-0.025844411056135844,-0.08098404904777508,-0.08098404904777508,0.09735413282803124,0.01910432362204565,-0.09322746330393078,0.09489891198471179,0.08316867246021754,-0.07735657048391582,0.07768798213563802,-0.018343146418572865
2017-06-30,0.07331232445494652,0.08218852026507717,0.06979939051711906,-0.06104377096205513,-0.07145050469896644,0.01312642300898415,-0.20442482599337333,0.01957547707698171,0.02547298972357845,-0.07687266027257122,-0.1369096878347494,-0.018980152106559817,-0.06492527808876972,0.11315035569466891,-0.17139662945721607,-0.08060527257526587,-0.02524344354897116,-0.02524344354897116,-0.07777033379867879,-0.04009486631959724,-0.1668607871973689,-0.018964812489607,-0.09268099204987167,0.06740428479920543,-0.10483296011079005,-0.08269410231610844
2017-07-31,0.062369703455515485,0.026099960004779398,0.011765623152477776,0.05749061223268749,-0.0522446445852714,-0.02512742572891383,0.12436140978911146,0.029890919594925933,0.06539849703900355,0.07153862285958185,0.021369618677130484,0.020233364896207747,0.06495631301068396,0.3361362012627881,0.14393304868898804,0.037645520653313023,0.013723468799615586,0.013723468799615586,-0.010726950797391104,-0.02400625965165725,0.06794473513328751,0.0710328397455671,0.05483003000061473,0.03113280824113281,0.005046231770164573,-0.1390624290747471
2017-08-31,0.06168083429378209,0.18013651205693307,0.11908345157075406,0.1542891234866719,0.1246729970892279,0.10899060706861508,0.2027255291836653,0.08951603601958891,0.01707135090806172,0.07659901940613069,0.021099703923777295,-0.042451724512269175,-0.07125641572908158,0.010945595775242851,0.4280520842780561,0.03494456335129556,0.047827491678371345,0.047827491678371345,0.08441051092283057,-0.018218698197001337,-0.06756855764782681,0.09746006467401556,0.016307074371633173,-0.09874156059714491,0.1346262419585666,-0.035287784156727474
2017-09-30,-0.050392399875115595,-0.17122610615749093,-0.07252100212108627,-0.05890076312863594,0.023779090701659247,-0.10179091218891974,-0.2696098387516747,-0.11658865958757153,0.015834123156369298,-0.0032922550486272698,-0.08077853547832463,-0.036637791694049245,0.29176701950656564,0.005429456906700595,-0.27014470233585375,-0.01017636352049732,0.029102812756209986,0.029102812756209986,-0.18134164061658858,-0.11854024051147694,0.12608675002281966,-0.06250831869799635,0.00450405867697949,0.029563928986767907,0.013208882499465611,0.0872239405275146
2017-10-31,0.05101095875892686,0.05201732789764794,0.12070295565568587,0.06116150800964262,0.05326877947904988,-0.0631322810099054,0.06583926012682377,0.010406480375683319,-0.03286258889925401,0.08526209579628358,0.04556080648264424,0.04562215326306018,0.016472663256160817,-0.036753614515473286,0.36340573334408616,-0.058188730901345284,-0.04053032314258246,-0.04053032314258246,0.02224070692189418,-0.08237256391531549,-0.009669074752851229,0.05923714522064129,0.03998929512538743,-0.07641977493112587,0.06343444829735709,-0.11507550347843687
2017-11-30,0.042432628234969016,0.019371097140380853,0.015944727976851314,-0.03230066273127956,0.15059602687548004,-0.015759360838656505,-0.09111689817013087,0.026491958850490722,-0.02104775719135129,-0.15508020498520966,-0.0026278625545108803,4.60970229543309e-05,-0.10631667364691358,0.05598875029275686,-0.11166175886624491,-0.005387233802559912,0.0648623679470461,0.0648623679470461,-0.12036801752014882,-0.02325823406211153,-0.021012744325801035,-0.11542100004324037,-0.04213918093845036,-0.054172200572291496,-0.11098034872800548,0.27500882052591297
2017-12-31,-0.038522334296426056,-0.01723331127790722,-0.10789556280997509,0.029127331705484247,0.09374694671428581,0.02127625540455117,-0.19749079929045735,-0.046530303552325535,0.005868417000284021,0.12962419168567252,-0.05902239063385499,-0.01800369024714897,0.17033992416198585,0.12590476669835587,-0.13542269752003386,0.07720547139537941,0.07653956727619962,0.07653956727619962,0.008432935698370447,0.008679893972860939,0.22993313771812848,-0.02398879243171717,0.03244625449422428,0.006332481115553957,-0.014908725412464883,0.2033803352902237
2018-01-31,-0.04363598217720854,0.1408330954962671,-0.06959785669658192,0.10561845130609213,0.09038729126101513,-0.0441324894227917,0.06931180612401357,-0.015532228417805017,0.05116153213004652,0.05609837992898822,0.0815203464775336,0.07532690299447571,-0.1574025252262367,-0.00934199059605405,0.1804264921271575,0.033242162803923725,-0.007573347257758399,-0.007573347257758399,0.17079229362345807,-0.11325540819491686,0.17752879789574585,0.13098061016825405,0.02313253036188678,0.023889736435597136,0.1736744787099399,0.1584772408200297
2018-02-28,-0.05859244237443145,0.22024493002464093,-0.002685969279838829,-0.030660423057626777,0.10775477072021547,-0.047269310521625196,0.04946522510579929,0.08375275955656455,0.006576300785719166,-0.048017367419105325,0.0184367626184919,-0.0304962537426459,-0.17775139218375194,0.08656484145187297,0.05695265490722617,0.06212385231446778,-0.08500610319790215,-0.08500610319790215,0.10697512612082787,-0.11737079494422581,0.032488023305547634,-0.00803613147541218,-0.00757750764625995,-0.06622758466904809,0.11302789831960786,0.0005844998449917555
2018-03-31,0.05113781289502268,-0.05448891946468252,0.05215525207289688,0.017367417897678344,-0.07401147217713919,-0.007290256089597478,0.028575056407471912,0.047119767569596634,-0.0395674060669112,0.16817316190190132,0.22964700917944603,0.06706434442979899,-0.04600737242563764,0.04020534195829016,0.021136965104259272,-0.06524547416541576,-0.016052638792934976,-0.016052638792934976,-0.08919192244471218,0.10322969136202413,-0.08385072604666187,0.06087607243137221,-0.01254656556996656,0.05194581948598156,-0.04523759830389164,-0.10157883385181635
2018-04-30,-0.03692412973576044,-0.09967444460823485,0.026169282219883294,0.012647999994583516,-0.0544915041446914,0.021554524289902108,-0.07364150294296255,-0.1147866321857948,0.04589038607690842,0.14504913001388672,0.07304947299868035,-0.004026055461770151,0.09964375761781366,-0.01574494645399316,-0.10503554321338678,-0.025615730986240336,0.04740450826423484,0.04740450826423484,-0.13617141637920155,-0.09007568449179525,0.147442724414296,-0.07021915904566281,0.04759179128075065,-0.08307482616527014,-0.11784377757827819,0.09405922562049608
2018-05-31,0.04868808234853813,0.13912194051585947,0.07237610630166712,0.04577747967840747,0.09422401831975821,0.007384622357928746,0.09567850671127809,0.05061784928116843,-0.040576362020242576,0.15390345560711294,0.1564766348473857,0.009933684390776498,-0.002581835458423147,0.06511062783731664,0.11145240317508592,-0.04253017216599713,0.05553814946687475,0.05553814946687475,-0.05584574184508698,-0.03861557232500628,0.07685022346123538,0.0977009496887117,0.001581457751891408,0.12050046020462073,0.24546503279569004,-0.005455807940835275
2018-06-30,-0.03404640453324888,-0.010776260956864951,0.1859671484952149,-0.04388231094146372,0.0673947484023365,-0.03533719142070452,0.15324958291787225,0.03221364935039446,-0.09423593757034507,-0.10862473999079604,0.1324851731021625,0.016414712236512363,-0.07875869775529601,0.051730650179007034,-0.12850820495420126,0.03325207311771876,0.01743156296860416,0.01743156296860416,0.06239082407902769,0.08051944857380744,0.06799872673671971,-0.10769362985901014,-0.022362586758810553,-0.02943652218092165,-0.006111459935492103,0.02960094420037022
2018-07-31,0.032714483621914967,0.027800717827050906,-0.02406229943441657,-0.08264964981423199,0.04869374928413648,-0.029698318080293756,-0.019902593630550042,-0.01076645601673243,0.01717512454027149,0.03167508938181278,-0.17982549592969144,0.028555316096788828,-0.07297272363322689,0.0013268757894684903,-0.16425499657755674,0.05246151436084203,-0.006159867020272797,-0.006159867020272797,0.05967360086656859,-0.028611696967197897,-0.10716180239990296,-0.012327232158039342,-0.059467949242495294,-0.07434197123591488,-0.058599721635609156,0.06254058324322527
2018-08-31,0.0034151389427627627,0.21869997965360136,0.09722452775643478,0.05801629131995561,0.18605270089434317,0.07789600062130253,0.10219371933615488,0.07512836555658257,0.03569979743580857,0.15484914441456152,0.1709209301688025,-0.04729988840349434,-0.19936860163472817,-0.034242941835449105,0.27600111164991253,-0.030018805068361645,0.06841768677169742,0.06841768677169742,-0.013818770788728016,-0.04797637033121735,0.06085261662359535,-0.015718164375653907,0.03372030188256483,0.05182636200434969,0.1727923832120424,0.1874091561143812
2018-09-30,-0.01611183659757679,0.015479877010808033,-0.0315986319968889,0.050024985379253026,0.08684660662508766,0.04644509270063667,0.15773757332712354,0.0022569218246104193,0.010747706600434845,-0.06288522372315301,0.004980182810684258,0.0599118321922283,-0.2822578282612527,0.0923781977885563,0.11448854619680579,-0.007913353323115439,0.047646698047134624,0.047646698047134624,0.1419165845380148,0.07897504933191919,0.08798373958254474,0.01930508179828124,0.035897686827804746,0.05088551684373541,-0.030879707022535334,0.11377644320786985
2018-10-31,-0.1019167656206688,-0.057524190784067945,0.16491468150569127,-0.16064677223048587,-0.06417247346461277,0.0005060093968178976,-0.0862526403022401,-0.017383085475409548,0.01922498921611241,-0.12117045057101364,0.01001739825662916,-0.035599308340646986,-0.10575249861636433,-0.010225506148486498,-0.05612486070191657,-0.03387233350054476,0.04033515934082284,0.04033515934082284,-0.0232266469569021,0.10108955353192316,-0.06608314818952706,-0.2857048922330645,-0.0033571212644227925,-0.17394954900339687,-0.2226818097037383,-0.048710994499130814
2018-11-30,-0.022363732084224115,0.07037570749526327,-0.07567698575994518,-0.07501477487405725,-0.014535986903106419,-0.020231447120291454,0.017935693054250097,-0.03850314830623486,0.05720905974808304,-0.09745630256703797,0.07276108843814046,0.058611676388596386,-0.35698610189137886,0.06546841925896867,-0.027270638101389237,-0.09136031271621974,0.004654717657744468,0.004654717657744468,0.051048540506669154,0.09731754499181142,-0.18022464372819846,-0.09426610172200071,-0.022187427444608186,0.00038345483733407044,-0.054994100874403845,-0.052096736625006426
2018-12-31,0.0033881036025837376,0.1196163953669632,0.10029297560719443,-0.05182028455783262,0.05752019603439016,0.0037963380908934653,0.16209093397653934,0.043409736590069,0.015228796127214101,-0.07541806557567345,0.19420354261196446,0.07670720379411863,0.21564393372162927,0.15545306054043323,0.23315876438174948,-0.05233377976856611,-0.0038201641355247065,-0.0038201641355247065,0.03439397278421215,0.10937948096035455,-0.03951389776629898,-0.047580950338734114,0.0482713593124378,-0.11486564335601497,0.05926577090104168,-0.024399466714687134
